"ensembl_gene_id","external_gene_name","entrezgene_id","gene_biotype","chromosome_name","start_position","end_position","percentage_gene_gc_content","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","cntrl no infection","exp - actin","scramble - cntrl","scramble - cntrl.1","exp - actin.1","ref transcriptome","ref transcriptome.1"
"ENSMUSG00000018012","Rac3",170758,"protein_coding","11",120612296,120614795,61.84,399.379551722831,1.62025116243045,1.15323666171354,1.40495981113105,0.160033229265955,0.999892628267901,110.092269981437,428.003671632155,570.051457533513,447.256303665542,857.009043912542,163.205740842961,220.038374491667
"ENSMUSG00000018040","Rrp7a",74778,"protein_coding","15",82997634,83007002,54.33,853.228515784763,0.503621686234852,0.824815052816701,0.610587409280431,0.541472760140302,0.999892628267901,1136.23531471408,365.656680095187,883.096664721409,695.023543170689,1298.05516163339,540.06263333489,1054.46961282371
"ENSMUSG00000018042","Cyb5r3",109754,"protein_coding","15",83037695,83056793,55.17,4905.13261595764,-0.447489120990741,0.606718797633414,-0.737556051891306,0.460784269952856,0.999892628267901,5842.16055326021,2191.41249983314,4600.9915945332,6083.96100240764,4372.83638991473,4938.70463047821,6305.86164127636
"ENSMUSG00000018076","Med13l",76199,"protein_coding","5",118698744,118903503,46.08,207.062123913849,-1.44040853141679,1.46294833547795,-0.984592891276784,0.324824082872934,0.999892628267901,368.705243805756,119.638821597965,276.330028567093,272.361781661908,118.10002678307,24.7281425519638,269.570822429186
"ENSMUSG00000018102","H2bc4",68024,"protein_coding","13",23868182,23876891,39.91,4215.28155229787,0.155927958601569,0.623032243173783,0.250272695049069,0.802376470862844,0.999892628267901,1780.17123347342,3149.36559952952,5120.80122869088,3052.45595434466,2692.26255746184,8165.23267065845,5546.68162192632
"ENSMUSG00000018126","Baiap2l2",207495,"protein_coding","15",79142395,79169737,52.01,51.6544493578805,2.44561072864641,2.639451244554,0.926560296839146,0.354154877032759,0.999892628267901,0,96.890594956098,37.6813675318763,19.1290883441474,52.2566490190574,138.477598290997,17.1458473629871
"ENSMUSG00000018143","Mafk",17135,"protein_coding","5",139777268,139788408,54.7,383.110138712868,0.777362123721809,1.39289352605491,0.558091562047481,0.576781862203816,0.999892628267901,41.5442528231837,207.261620514784,876.333342343893,357.076315757418,341.758484584636,142.434101099312,715.36285386685
"ENSMUSG00000018160","Med1",19014,"protein_coding","11",98042980,98084119,42.58,531.341118067938,0.327518499691339,1.10387247474778,0.296699580054456,0.766695877677156,0.999892628267901,304.311651929821,1135.726278268,165.218303793612,578.427195168267,553.920479602009,610.290558182467,371.493359531387
"ENSMUSG00000018167","Stard3",59045,"protein_coding","11",98249194,98271938,52.84,291.275104088821,0.937078541523817,1.18104142212444,0.793434103130956,0.427524948074913,0.999892628267901,427.905804078792,102.78828334473,187.440648748308,147.567252940566,550.785080660865,243.324922711324,379.113736137159
"ENSMUSG00000018171","Vmp1",75909,"protein_coding","11",86474691,86574662,40.46,2610.90377258662,-0.2545349808343,0.580023869965846,-0.4388353549127,0.660780840518433,0.999892628267901,2842.66549942635,2213.31819956234,3102.43259345782,3124.41776287741,2501.00322205209,1527.21008400929,2965.27904672104
"ENSMUSG00000018189","Uchl5",56207,"protein_coding","1",143653010,143683204,36.12,980.505778453098,-0.484310171440338,0.654933409007621,-0.739480021601254,0.459615566773013,0.999892628267901,932.668475880475,1310.12934918898,1127.54245922307,1084.89258180379,721.141756462993,881.311000551991,805.854826060393
"ENSMUSG00000018196","Glrx2",69367,"protein_coding","1",143592076,143625414,42.51,781.370463026921,0.437344755135052,0.75956016847429,0.57578684781949,0.564759264431562,0.999892628267901,680.287139979634,535.847116452855,773.917317770075,992.890775958127,1132.92415073317,442.139188829113,911.58755146548
"ENSMUSG00000018209","Stk4",58231,"protein_coding","2",163912242,163997444,44.86,758.601309822987,0.892026395251485,0.945122822044044,0.9438206066406,0.345261328459209,0.999892628267901,781.031953075854,569.548192959324,959.425588696235,892.690789393545,1553.06760884639,181.999129182454,372.445906607108
"ENSMUSG00000018217","Pmp22",18858,"protein_coding","11",63019808,63050373,48.13,770.349608142173,-0.276107650553283,0.854057400113054,-0.323289336895546,0.746476128721011,0.999892628267901,352.087542676482,1119.71826692743,505.316800491572,839.858069204948,492.257633759521,823.941709831435,1259.26723410383
"ENSMUSG00000018239","Zcchc10",67966,"protein_coding","11",53215506,53224128,43.93,205.918758527782,-0.0171196419427489,1.81455381278572,-0.00943462895512956,0.992472366895191,0.999892628267901,281.46231287707,355.546357143247,139.13120319462,283.292689287135,279.050505761767,1.97825140415711,100.969990026479
"ENSMUSG00000018286","Psmb6",19175,"protein_coding","11",70416193,70418684,50.56,1930.95414128411,0.501080782143759,0.643033026192946,0.779245795679251,0.435834937983232,0.999892628267901,1517.40383436679,1357.31085629803,1555.56414682874,1607.75432987715,2211.50138648651,3156.30011533266,2110.84431979885
"ENSMUSG00000018287","Spag7",216873,"protein_coding","11",70554597,70560242,50.48,917.506420929456,0.0937034134995733,0.703057793452845,0.133279816214509,0.893972089508698,0.999892628267901,875.545128248597,1338.77526421948,690.825071417732,963.741688957521,981.379868577899,814.050452810649,758.227472274317
"ENSMUSG00000018293","Pfn1",18643,"protein_coding","11",70542676,70545470,55.71,4323.10828451442,0.36249285408819,0.550010445449655,0.659065399734069,0.509853773062483,0.999892628267901,2982.87735270459,3474.58098781694,3846.3980549846,4016.19764330218,4499.29748054085,6759.68504800483,4682.72142424691
"ENSMUSG00000018322","Tomm34",67145,"protein_coding","2",163895460,163913089,48.28,1355.71612583366,0.119926424492776,0.716646672061051,0.16734386576843,0.867099490844921,0.999892628267901,1475.8595815436,1949.60727589922,1640.58877100323,988.336231114282,1338.81534786825,1371.91734878295,724.888324624065
"ENSMUSG00000018326","Ywhab",54401,"protein_coding","2",163836880,163860508,44.96,14167.7265350478,0.311017183402553,0.476002365672656,0.65339419681884,0.513502179062471,0.999892628267901,14321.342554472,14083.6798720533,16005.8855008478,14723.0216622121,18016.0023158102,13454.0877996725,8570.06604026637
"ENSMUSG00000018340","Anxa6",11749,"protein_coding","11",54869934,54924271,48.81,2452.21360279591,0.0370961007990452,0.540948800874792,0.0685759922917945,0.945327129244721,0.999892628267901,2530.04499693189,3020.45898189227,1989.38296790085,2220.79606585864,2437.25011024884,2009.90342662362,2957.65867011527
"ENSMUSG00000018347","Zkscan6",52712,"protein_coding","11",65698001,65720065,43.34,122.299223086126,0.841788314988403,1.72051844737186,0.489264335569468,0.624654566978371,0.999892628267901,203.5668388336,16.0080113405727,71.4979794194576,51.9218112198287,228.884122703472,164.19486654504,120.02093154091
"ENSMUSG00000018362","Kpna2",16647,"protein_coding","11",106879455,106890367,43.39,1540.9412291601,-0.270978786931376,0.762444778070403,-0.355407755060202,0.722284139920292,0.999892628267901,1394.84828853839,2972.43494787055,1020.29549009388,1765.34158147417,1309.55162441758,1053.41887271366,1270.69779901249
"ENSMUSG00000018377","Vezf1",22344,"protein_coding","11",87959105,87975555,44.01,443.526125666785,-1.25595948308356,1.05403396489361,-1.19157401460999,0.233428319058783,0.999892628267901,370.782456446915,645.375615098879,168.116870526833,378.027222039103,156.769947057172,892.191383274855,493.419385223739
"ENSMUSG00000018378","Cuedc1",70393,"protein_coding","11",87988884,88084966,50.2,177.426664378348,-1.52722504562229,1.48658945948009,-1.02733477348643,0.304262853649747,0.999892628267901,224.338965245192,40.4412918077627,145.894525572136,131.170891502725,61.6628458424878,367.954761173222,270.523369504907
"ENSMUSG00000018379","Srsf1",110809,"protein_coding","11",87938199,87944581,42.57,1392.22119515447,-0.738059232127517,0.612220185361799,-1.20554540633343,0.227992820221984,0.999892628267901,1482.09121946708,1257.05015369129,1935.27638888072,1206.04347465006,805.797527873866,1228.49412198156,1830.79547953673
"ENSMUSG00000018395","Kif3a",16568,"protein_coding","11",53458206,53492794,43.85,2493.11734691708,0.194256952182476,0.645683639231775,0.300854691646826,0.763525301315048,0.999892628267901,2562.24179286986,2408.78444329986,3446.39584580007,2936.77051531101,3145.85027094726,1566.77511209243,1385.00344809907
"ENSMUSG00000018398","Septin8",20362,"protein_coding","11",53410084,53440392,52.09,3177.07831153734,0.0436400251004002,0.478295791387893,0.0912406629666715,0.927301365308225,0.999892628267901,3559.30386062627,2467.76132718618,2894.70197757696,3181.80502790985,3474.02202678694,3369.95126698163,3292.00269369352
"ENSMUSG00000018401","Mtmr4",170749,"protein_coding","11",87482988,87507128,48.15,458.129091552777,1.53855320031609,1.60909086967612,0.956163029267434,0.338989875099599,0.999892628267901,7.27024424405715,202.206459038813,786.477773614034,694.11263420192,1019.00465587162,351.139624237886,146.692249661112
"ENSMUSG00000018411","Mapt",17762,"protein_coding","11",104122216,104222916,49.31,1540.62233520948,-0.26373818792242,0.668701707367738,-0.394403341604425,0.693283277083134,0.999892628267901,1996.20134815398,1580.58048815339,1607.73834802672,2003.99973129163,1665.94197072755,670.627226009259,1259.26723410383
"ENSMUSG00000018412","Kansl1",76719,"protein_coding","11",104224055,104359687,39.04,576.417671177337,-0.740386469514633,0.911181774589357,-0.812556275994769,0.416472508904169,0.999892628267901,1194.39726866653,448.224317536036,349.760385808698,380.75994894541,471.354974151898,636.996952138588,553.429850994194
"ENSMUSG00000018425","Dhx40",67487,"protein_coding","11",86659672,86698572,39.8,844.463938977794,-0.0732716489947827,1.10369778669691,-0.066387420431517,0.947069385150115,0.999892628267901,1036.52910793843,1619.33672613583,982.614122562005,762.430806859589,854.91877795178,130.564592674369,524.853438722549
"ENSMUSG00000018433","Nol11",68979,"protein_coding","11",107057489,107080207,42.92,343.072934185496,-0.186348599429549,1.22625984277925,-0.151965018284542,0.879214526518608,0.999892628267901,585.773964806891,43.8113994584095,181.643515281865,496.445387979063,475.535506073423,208.705523138575,409.595242560247
"ENSMUSG00000018442","Derl2",116891,"protein_coding","11",70897990,70910667,42.9,1042.74519001676,-0.0595548946779954,0.63450488158662,-0.0938604200003545,0.925220035249391,0.999892628267901,1370.96034316506,812.1959438059,935.270865919391,949.167145457219,1113.06662410592,955.495428207882,1163.05997945596
"ENSMUSG00000018446","C1qbp",12261,"protein_coding","11",70868662,70873852,49.8,1239.61430486195,0.0615848375926723,0.665713258559017,0.0925095554292804,0.926293199643275,0.999892628267901,977.328547665397,1063.26896377909,1009.66741207207,1087.62530871009,1077.53210277296,2017.81643224025,1444.0613667938
"ENSMUSG00000018449","Rpain",69723,"protein_coding","11",70861039,70868659,46.33,220.174390050618,0.685902270937802,1.14812931723238,0.597408550276551,0.550234646555249,0.999892628267901,72.7024424405715,192.938662999534,234.783905390922,97.4672596582748,136.91242042993,427.302303297935,379.113736137159
"ENSMUSG00000018451","6330403K07Rik",103712,"protein_coding","11",70922767,70924339,52.64,2413.76565777329,-0.0387276274576161,0.813366368814552,-0.047614001442007,0.962023873149308,0.999892628267901,1391.73246957666,1182.90778537706,1672.47300506866,1667.8743218159,1489.31449704314,4402.59849995164,5089.45902558
"ENSMUSG00000018459","Slc13a3",114644,"protein_coding","2",165246948,165315150,50.38,313.167865618239,0.194997692451218,1.31537470996103,0.148244976107983,0.882149438121755,0.999892628267901,353.126148997062,37.0711841571158,394.205075718091,302.421777631283,375.202739956832,271.020442369523,459.127690497765
"ENSMUSG00000018474","Chd3",216848,"protein_coding","11",69234099,69260232,53.17,827.617376259509,-0.386292386738784,0.791287654632938,-0.488181996113635,0.625420935830446,0.999892628267901,830.885056463675,683.289326168657,949.763699585498,1499.35616259365,891.49843226512,393.672029427264,544.8569273127
"ENSMUSG00000018481","Appbp2",66884,"protein_coding","11",85078088,85125956,41.46,1645.22528623365,0.099446373691078,0.600068459703936,0.165725047005709,0.868373333956292,0.999892628267901,1167.39350433146,1876.30743449765,2218.36973982533,1552.18888278225,1456.91537465132,1238.38537900235,2007.01668854521
"ENSMUSG00000018501","Ncor1",20185,"protein_coding","11",62207252,62349367,39.33,2228.12003420942,-0.522359136427724,0.645030433884594,-0.809820915397586,0.41804310989754,0.999892628267901,4439.00341415718,2058.29324763259,2078.27234771964,1941.14701244658,2220.90758330994,1253.22226453353,1605.99436966646
"ENSMUSG00000018509","Cenpv",73139,"protein_coding","11",62415772,62430087,45.78,236.183370837086,-0.0672827832713857,1.17759962414914,-0.0571355339213872,0.9544372306683,0.999892628267901,206.682657795339,293.199365606279,162.31973706039,84.7145340955099,139.002686390693,375.86776678985,391.496848121538
"ENSMUSG00000018547","Pip4k2b",108083,"protein_coding","11",97605983,97635530,50.14,145.830759746366,-0.18641075346772,1.81615311649946,-0.102640439164632,0.918248346503306,0.999892628267901,118.401120546074,307.522323121529,234.783905390922,181.270884785016,131.686755528025,12.8586341270212,34.2916947259742
"ENSMUSG00000018548","Trim37",68729,"protein_coding","11",87017903,87111509,40.27,1983.66653201113,0.362864040566356,0.674658341411287,0.537848594308191,0.590681580284879,0.999892628267901,2042.93863258006,1737.29049390847,2441.55937828337,2413.90876723765,2865.75463220511,823.941709831435,1560.27211003182
"ENSMUSG00000018559","Ctdnep1",67181,"protein_coding","11",69871982,69881427,48.76,424.376206528983,-0.464256151240194,1.42383859928508,-0.326059534748741,0.744379311970782,0.999892628267901,619.009367065438,15.165484427911,457.007354937884,416.285398727398,375.202739956832,493.573725337198,594.389375250219
"ENSMUSG00000018565","Elp5",54351,"protein_coding","11",69859048,69873343,47.57,1028.60516378922,0.638098017379692,0.744024202728507,0.857630726311914,0.391096402873309,0.999892628267901,1035.49050161785,1086.01719042096,1351.69828659218,797.956256641577,1426.60651822027,497.530228145512,1004.93716488619
"ENSMUSG00000018567","Gabarap",56486,"protein_coding","11",69881969,69885777,46.97,3751.63182845304,0.295917895290715,0.551791194077633,0.536286005407113,0.591760901058934,0.999892628267901,2779.31051387099,4679.3944729232,2556.53585870115,2788.29235340168,3417.58484584636,5318.52890007638,4721.7758543515
"ENSMUSG00000018574","Acadvl",11370,"protein_coding","11",69901009,69906237,54.75,1462.7260638085,-0.626829082882728,0.743511843839989,-0.843065363485491,0.399191888706601,0.999892628267901,1739.66558697082,749.006425356271,1850.25176470623,1020.21804502119,893.588698225882,2239.38058950584,1746.97133687324
"ENSMUSG00000018583","G3bp1",27041,"protein_coding","11",55360511,55395664,44.98,1563.80910560624,-0.282501908778962,0.545166577605897,-0.518193741845971,0.604323100709581,0.999892628267901,2004.51019871862,1540.98172325829,1139.13672615595,1882.84883844537,1598.00832700278,1306.63505244577,1474.54287321689
"ENSMUSG00000018585","Atox1",11927,"protein_coding","11",55337467,55352065,48.63,1015.09863858262,0.327966532299378,0.710359507357842,0.46169091692633,0.644302985644766,0.999892628267901,597.198634333266,1371.63381381328,850.246241744901,588.447193824725,744.134682031378,1910.99085641576,1043.03904791505
"ENSMUSG00000018589","Glra2",237213,"protein_coding","X",163912013,164110389,36.56,395.731616117233,-0.336309338327973,1.8945332935393,-0.177515665454309,0.859103361384861,0.999892628267901,519.303160289797,876.227989168191,453.142599293589,248.678148473916,304.133697290914,0,368.635718304222
